param_name,param_value,optim_value,convergence,optimizer_run
w_sr,1.6544375234107678,3.6136643782627305,converged,15
sr_gamma,1.0897860963427515,3.6136643782627305,converged,15
w_naught,-0.7439096357105033,3.613648727685302,converged,16
w_mem,1.9926726479373214,3.613648727685302,converged,16
w_sr,1.6583968230613526,3.613648727685302,converged,16
sr_gamma,1.0823193059644312,3.613648727685302,converged,16
w_naught,-0.7436796133817314,3.6136579966939415,converged,17
w_mem,1.9946846441932822,3.6136579966939415,converged,17
w_sr,1.6563477373688134,3.6136579966939415,converged,17
sr_gamma,1.088890355068076,3.6136579966939415,converged,17
w_naught,-0.6184625291111532,3.8674157475813202,converged,18
w_mem,2.357904183261173,3.8674157475813202,converged,18
w_sr,0.22531281895543753,3.8674157475813202,converged,18
sr_gamma,-2.286613482289008,3.8674157475813202,converged,18
w_naught,-0.7437899362067096,3.6136490214294557,converged,19
w_mem,1.9925375888075894,3.6136490214294557,converged,19
w_sr,1.65775367178757,3.6136490214294557,converged,19
sr_gamma,1.0821923725826332,3.6136490214294557,converged,19
w_naught,-0.7442982573955823,3.6136488493014354,converged,20
w_mem,1.9938190828226445,3.6136488493014354,converged,20
w_sr,1.6586430310829026,3.6136488493014354,converged,20
sr_gamma,1.0834849257544694,3.6136488493014354,converged,20
w_naught,-0.7436558590225435,3.6136501641257848,converged,21
w_mem,1.9936309498196991,3.6136501641257848,converged,21
w_sr,1.6549386764724987,3.6136501641257848,converged,21
sr_gamma,1.0830971404936311,3.6136501641257848,converged,21
w_naught,-0.7439689207421991,3.613648892253991,converged,22
w_mem,1.9932292782076684,3.613648892253991,converged,22
w_sr,1.6585482875995339,3.613648892253991,converged,22
sr_gamma,1.0845349591273248,3.613648892253991,converged,22
w_naught,-0.7440829048618248,3.6136489866498587,converged,23
w_mem,1.9942323805549251,3.6136489866498587,converged,23
w_sr,1.6572500942373556,3.6136489866498587,converged,23
sr_gamma,1.0836097064212766,3.6136489866498587,converged,23
w_naught,-0.7446961242515753,3.613658926558846,converged,24
w_mem,1.9918917360624024,3.613658926558846,converged,24
w_sr,1.6621040726574001,3.613658926558846,converged,24
sr_gamma,1.0786349307703957,3.613658926558846,converged,24
w_naught,-0.740271959345808,3.61370746860731,converged,25
w_mem,1.988313323338152,3.61370746860731,converged,25
w_sr,1.6476010301224528,3.61370746860731,converged,25
sr_gamma,1.086442742054568,3.61370746860731,converged,25
