param_name,param_value,optim_value,convergence,optimizer_run
w_sr,2.2015656519832385,101.69669139619239,converged,15
sr_gamma,-17.10433470546831,101.69669139619239,converged,15
w_naught,-0.006758952875623114,102.23700440450995,converged,16
w_mem,0.4954905449299317,102.23700440450995,converged,16
w_sr,-0.315620944768692,102.23700440450995,converged,16
sr_gamma,0.3355724180943925,102.23700440450995,converged,16
w_naught,-0.008509234444948052,102.273962471748,converged,17
w_mem,0.5401102321473685,102.273962471748,converged,17
w_sr,-0.26926643623725655,102.273962471748,converged,17
sr_gamma,-0.8871317378684636,102.273962471748,converged,17
w_naught,-0.011813358361959386,101.69669772101359,converged,18
w_mem,-1.6666474216041134,101.69669772101359,converged,18
w_sr,2.2058140505869956,101.69669772101359,converged,18
sr_gamma,-16.466460405367037,101.69669772101359,converged,18
w_naught,-0.010465902745373743,102.30770679554873,converged,19
w_mem,0.43153217388137766,102.30770679554873,converged,19
w_sr,-0.09738613046420845,102.30770679554873,converged,19
sr_gamma,-1.4384086280714259,102.30770679554873,converged,19
w_naught,-0.00678116080004406,102.24185382824643,converged,20
w_mem,0.47144827730748706,102.24185382824643,converged,20
w_sr,-0.32573586689240713,102.24185382824643,converged,20
sr_gamma,0.7701922157071834,102.24185382824643,converged,20
w_naught,-0.007080691537428064,102.23925531528717,converged,21
w_mem,0.5222553553735503,102.23925531528717,converged,21
w_sr,-0.3102430899208641,102.23925531528717,converged,21
sr_gamma,-0.1171359988485929,102.23925531528717,converged,21
w_naught,-0.011811070606018576,101.69670481108813,converged,22
w_mem,-1.6682900864288863,101.69670481108813,converged,22
w_sr,2.207899747129649,101.69670481108813,converged,22
sr_gamma,-13.869037750397109,101.69670481108813,converged,22
w_naught,-0.0058299434723149204,102.25621287806275,converged,23
w_mem,0.4716045717940702,102.25621287806275,converged,23
w_sr,-0.4677050216929124,102.25621287806275,converged,23
sr_gamma,1.3510963293966531,102.25621287806275,converged,23
w_naught,-0.006766706262058386,102.2365969197327,converged,24
w_mem,0.5061635682330343,102.2365969197327,converged,24
w_sr,-0.31863115519014046,102.2365969197327,converged,24
sr_gamma,0.19161095816212975,102.2365969197327,converged,24
w_naught,-0.006748197547842196,102.24590671662523,converged,25
w_mem,0.46071644134770745,102.24590671662523,converged,25
w_sr,-0.3441594349312771,102.24590671662523,converged,25
sr_gamma,1.0213079626097246,102.24590671662523,converged,25
