param_name,param_value,optim_value,convergence,optimizer_run
sr_gamma,0.9385705543957683,102.15065521344353,converged,16
w_naught,-0.060903801211365766,102.15065724203342,converged,17
w_mem,-0.3287639617762473,102.15065724203342,converged,17
w_sr,1.9447315226038988,102.15065724203342,converged,17
sr_gamma,0.943660437169942,102.15065724203342,converged,17
w_naught,-0.06086146344506514,102.1506543581675,converged,18
w_mem,-0.32903330121452834,102.1506543581675,converged,18
w_sr,1.9407841574828169,102.1506543581675,converged,18
sr_gamma,0.9395869265103893,102.1506543581675,converged,18
w_naught,-0.060873026316952655,102.15065565223955,converged,19
w_mem,-0.3284713357875624,102.15065565223955,converged,19
w_sr,1.9407275646099216,102.15065565223955,converged,19
sr_gamma,0.9407241569374025,102.15065565223955,converged,19
w_naught,-0.060751134539254834,102.1530889327859,converged,20
w_mem,-0.35939583199338215,102.1530889327859,converged,20
w_sr,1.872709412771148,102.1530889327859,converged,20
sr_gamma,0.7963742713735977,102.1530889327859,converged,20
w_naught,-0.060889134422668,102.1506542709464,converged,21
w_mem,-0.32912756121721265,102.1506542709464,converged,21
w_sr,1.9414246067218732,102.1506542709464,converged,21
sr_gamma,0.9397224938523954,102.1506542709464,converged,21
w_naught,-0.0608712917160209,102.15065449888561,converged,22
w_mem,-0.3287263589132316,102.15065449888561,converged,22
w_sr,1.9406159039433253,102.15065449888561,converged,22
sr_gamma,0.940232043087249,102.15065449888561,converged,22
w_naught,-0.060873838587989296,102.15066266307399,converged,23
w_mem,-0.327479865085206,102.15066266307399,converged,23
w_sr,1.9395761536451426,102.15066266307399,converged,23
sr_gamma,0.9424829461588229,102.15066266307399,converged,23
w_naught,-0.06084849396604845,102.15065895156032,converged,24
w_mem,-0.3282861906027018,102.15065895156032,converged,24
w_sr,1.9383174737037838,102.15065895156032,converged,24
sr_gamma,0.9396950942691593,102.15065895156032,converged,24
w_naught,-0.060868381714381,102.15065468633215,converged,25
w_mem,-0.3294454024716539,102.15065468633215,converged,25
w_sr,1.939597697454393,102.15065468633215,converged,25
sr_gamma,0.9375422151344543,102.15065468633215,converged,25
