param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.011100134143309712,53.2542085739166,converged,21
w_mem,0.12049382988356111,53.2542085739166,converged,21
w_sr,0.0891846018782442,53.2542085739166,converged,21
sr_gamma,-0.40652883379923893,53.2542085739166,converged,21
w_naught,-0.011047019872097531,53.23942639951319,converged,22
w_mem,0.08326173054578992,53.23942639951319,converged,22
w_sr,0.1267705721116023,53.23942639951319,converged,22
sr_gamma,-0.9532172640706669,53.23942639951319,converged,22
w_naught,-0.010875342297660764,53.232561755776445,converged,23
w_mem,0.0662681537100388,53.232561755776445,converged,23
w_sr,0.1416217426835059,53.232561755776445,converged,23
sr_gamma,-1.2519619702546554,53.232561755776445,converged,23
w_naught,-0.009459194089649372,53.21963825376479,converged,24
w_mem,0.0412547788005429,53.21963825376479,converged,24
w_sr,0.14170364954203707,53.21963825376479,converged,24
sr_gamma,-3.8759316539798547,53.21963825376479,converged,24
w_naught,-0.004385706314760061,53.24013050580339,converged,25
w_mem,0.22792906268180008,53.24013050580339,converged,25
w_sr,-0.14785547231869578,53.24013050580339,converged,25
sr_gamma,1.7151913780535692,53.24013050580339,converged,25
