param_name,param_value,optim_value,convergence,optimizer_run
w_sr,3.2240282876813113,39.8056558849925,converged,22
sr_gamma,2.378483025797056,39.8056558849925,converged,22
w_naught,-0.09038678380299243,39.80566184277873,converged,23
w_mem,-0.00696430684711601,39.80566184277873,converged,23
w_sr,3.227371297643705,39.80566184277873,converged,23
sr_gamma,2.3794168691952575,39.80566184277873,converged,23
w_naught,-0.08993772278228117,39.805735813135065,converged,24
w_mem,-0.007592479811641599,39.805735813135065,converged,24
w_sr,3.228939615875121,39.805735813135065,converged,24
sr_gamma,2.384877554901077,39.805735813135065,converged,24
w_naught,-0.09029293768833002,39.805656382456725,converged,25
w_mem,-0.006975952593482717,39.805656382456725,converged,25
w_sr,3.2256168203086313,39.805656382456725,converged,25
sr_gamma,2.37917891263802,39.805656382456725,converged,25
