param_name,param_value,optim_value,convergence,optimizer_run
w_mem,0.7393446941095692,102.09220804696477,converged,17
w_sr,-1.18647698466286,102.09220804696477,converged,17
sr_gamma,0.6159736418310549,102.09220804696477,converged,17
w_naught,-0.031666400716337945,102.09221429919212,converged,18
w_mem,0.7408468859092447,102.09221429919212,converged,18
w_sr,-1.1872343080389127,102.09221429919212,converged,18
sr_gamma,0.6123468810799175,102.09221429919212,converged,18
w_naught,-0.03167679748219151,102.09220779008334,converged,19
w_mem,0.7387463610774531,102.09220779008334,converged,19
w_sr,-1.1829545627375229,102.09220779008334,converged,19
sr_gamma,0.6138150693874028,102.09220779008334,converged,19
w_naught,-0.03168907582499628,102.0922047895421,converged,20
w_mem,0.7382585687486933,102.0922047895421,converged,20
w_sr,-1.1839361565029778,102.0922047895421,converged,20
sr_gamma,0.6164299321777611,102.0922047895421,converged,20
w_naught,-0.03174079928948502,102.09221099320207,converged,21
w_mem,0.7370474827615953,102.09221099320207,converged,21
w_sr,-1.1821281519860873,102.09221099320207,converged,21
sr_gamma,0.6187960212418346,102.09221099320207,converged,21
w_naught,-0.03170068080285269,102.09220542990707,converged,22
w_mem,0.7379712450527565,102.09220542990707,converged,22
w_sr,-1.183736252777324,102.09220542990707,converged,22
sr_gamma,0.6173111011489547,102.09220542990707,converged,22
w_naught,-0.03235324244607894,102.1000527163113,converged,23
w_mem,0.8527123485495766,102.1000527163113,converged,23
w_sr,-1.1435234450952263,102.1000527163113,converged,23
sr_gamma,0.06859960249443117,102.1000527163113,converged,23
w_naught,-0.03161305454970184,102.09233832231857,converged,24
w_mem,0.7267071712441207,102.09233832231857,converged,24
w_sr,-1.1986317211565019,102.09233832231857,converged,24
sr_gamma,0.6880397285974634,102.09233832231857,converged,24
w_naught,-0.032247800390894976,102.09691297284098,converged,25
w_mem,0.819693048484657,102.09691297284098,converged,25
w_sr,-1.135755501727277,102.09691297284098,converged,25
sr_gamma,0.19331223633512307,102.09691297284098,converged,25
