param_name,param_value,optim_value,convergence,optimizer_run
w_sr,0.9660708579750693,49.086558023795156,converged,23
sr_gamma,0.7733190149016184,49.086558023795156,converged,23
w_naught,-0.007299044284352543,49.930172005543334,converged,24
w_mem,0.083941330292753,49.930172005543334,converged,24
w_sr,0.41720618673394183,49.930172005543334,converged,24
sr_gamma,-1.3225484384495307,49.930172005543334,converged,24
w_naught,-0.03300943209343461,49.0865569962089,converged,25
w_mem,-0.027888193452433187,49.0865569962089,converged,25
w_sr,0.9664993661351866,49.0865569962089,converged,25
sr_gamma,0.772534009712376,49.0865569962089,converged,25
