param_name,param_value,optim_value,convergence,optimizer_run
w_sr,2.7055181276901132,1256.6325564310735,converged,9
sr_gamma,-2.2104931567368133,1256.6325564310735,converged,9
w_naught,-0.052688704396877534,1255.2484993092519,converged,10
w_mem,-1.8069691025870689,1255.2484993092519,converged,10
w_sr,2.3795014263321277,1255.2484993092519,converged,10
sr_gamma,-2.3553909308585235,1255.2484993092519,converged,10
w_naught,-0.052710502658323534,1255.2484423931267,converged,11
w_mem,-1.8077834703543845,1255.2484423931267,converged,11
w_sr,2.3797703995255306,1255.2484423931267,converged,11
sr_gamma,-2.358376863596677,1255.2484423931267,converged,11
w_naught,-0.052660790266930976,1255.2484305026953,converged,12
w_mem,-1.8100529059173587,1255.2484305026953,converged,12
w_sr,2.3822676652381647,1255.2484305026953,converged,12
sr_gamma,-2.358290583154022,1255.2484305026953,converged,12
w_naught,-0.05266582221401318,1255.248351381621,converged,13
w_mem,-1.8067001825492413,1255.248351381621,converged,13
w_sr,2.3784576327133133,1255.248351381621,converged,13
sr_gamma,-2.3578748809616217,1255.248351381621,converged,13
w_naught,-0.05268945199529987,1255.2483942385925,converged,14
w_mem,-1.8071251344950894,1255.2483942385925,converged,14
w_sr,2.379198014164213,1255.2483942385925,converged,14
sr_gamma,-2.3563976965047564,1255.2483942385925,converged,14
w_naught,-0.05437051510511817,1255.7834253567376,converged,15
w_mem,-1.6497717266085212,1255.7834253567376,converged,15
w_sr,2.251461716265966,1255.7834253567376,converged,15
sr_gamma,-2.071232484928304,1255.7834253567376,converged,15
w_naught,-0.052701587638284864,1255.2485331417533,converged,16
w_mem,-1.8105096840764208,1255.2485331417533,converged,16
w_sr,2.3832353436504423,1255.2485331417533,converged,16
sr_gamma,-2.3563387602704964,1255.2485331417533,converged,16
w_naught,-0.0539454263922681,1257.6074539623842,converged,17
w_mem,-1.0165258771334302,1257.6074539623842,converged,17
w_sr,1.5620449564040282,1257.6074539623842,converged,17
sr_gamma,-1.6378812026589329,1257.6074539623842,converged,17
w_naught,-0.05270851175105576,1255.2484248053267,converged,18
w_mem,-1.809692152090947,1255.2484248053267,converged,18
w_sr,2.3821228096464457,1255.2484248053267,converged,18
sr_gamma,-2.357776111369511,1255.2484248053267,converged,18
w_naught,-0.05528344152362827,1263.5948555594916,converged,19
w_mem,-0.3156861616020256,1263.5948555594916,converged,19
w_sr,0.889585619026506,1263.5948555594916,converged,19
sr_gamma,-0.3788982337707604,1263.5948555594916,converged,19
w_naught,-0.05268366527557985,1255.2483627936062,converged,20
w_mem,-1.8066267186187852,1255.2483627936062,converged,20
w_sr,2.3785526891446023,1255.2483627936062,converged,20
sr_gamma,-2.357716483003646,1255.2483627936062,converged,20
w_naught,-0.05265858718323422,1255.2484053628855,converged,21
w_mem,-1.8065227384011826,1255.2484053628855,converged,21
w_sr,2.3782150883795925,1255.2484053628855,converged,21
sr_gamma,-2.3573361250155127,1255.2484053628855,converged,21
w_naught,-0.05268182640031514,1255.2483597235196,converged,22
w_mem,-1.8077838789497174,1255.2483597235196,converged,22
w_sr,2.3797480099723294,1255.2483597235196,converged,22
sr_gamma,-2.358609622401536,1255.2483597235196,converged,22
w_naught,-0.05265331881655732,1255.2483686756163,converged,23
w_mem,-1.8086497697953663,1255.2483686756163,converged,23
w_sr,2.380436894837323,1255.2483686756163,converged,23
sr_gamma,-2.359748427811575,1255.2483686756163,converged,23
w_naught,-0.052610368095743175,1255.2486018220782,converged,24
w_mem,-1.8058411349717738,1255.2486018220782,converged,24
w_sr,2.377372156490953,1255.2486018220782,converged,24
sr_gamma,-2.3575675414053703,1255.2486018220782,converged,24
w_naught,-0.0551120101344003,1265.5362129310026,converged,25
w_mem,-0.1384758602115963,1265.5362129310026,converged,25
w_sr,0.7695041547825778,1265.5362129310026,converged,25
sr_gamma,0.30490887719260246,1265.5362129310026,converged,25
